autisticadvocacy 160237835612 "2017-05-02 19:42:56 GMT" http://autisticadvocacy.tumblr.com/post/160237835612/this-thursday-may-4th-the-fda-is-holding-a "This Thursday, May 4th, the FDA is holding a meeting on the possibility of drug development for autism. They want to hear from self-advocates about how we view autism, how it impacts our lives, our thoughts on medication for co-occurring conditions, and what we think are - and are not - appropriate goals for autism services and supports. We have heard from the FDA that they are mostly hearing from family members so far. ASAN is submitting comments, but we need to make sure they hear from as many self-advocates as possible. Let them know what you think!There are a lot of different ways to give them your feedback:Register for the meeting (in Silver Spring, MD) and participate in the audience discussionSign up to participate via webcast and submit questions and comments during the meetingSubmit a comment online from now through July 5th" True text
autisticadvocacy 159980407237 "2017-04-25 16:36:03 GMT" http://autisticadvocacy.tumblr.com/post/159980407237/tell-congress-dont-delay-our-civil-rights "Businesses have had 27 years to come  into compliance with the Americans with Disabilities Act, the civil  rights law which requires businesses to be accessible to people with  disabilities. But some of them still want a pass on excluding disabled people. Right now, Members of Congress and corporate lobbyists are pushing H.R. 620, a bill that weakens the ADA. We need to push back: contact your Members of Congress and let them know that our civil rights don’t come with a waiting period.The House could vote on H.R. 620 as soon as this week. This bill:Lets  businesses avoid fixing access barriers for up to four months after  receiving a complaint – even though the ADA’s access requirements are  already 27 years old! Ignores the fact that the ADA is the most important civil rights law for people with disabilities. Ignores the extensive, free educational resources already available today to any business on how to comply with the law. You can find contact information for your two Senators, and your Congressional Representative, at contactingcongress.org. Here’s a script you can use to call, write, or email: Script for contacting your U.S. Representative: My name is [Name], and I live in [your town]. I’m [calling/writing] to ask Representative [Name] to  vote NO on H.R. 620. People with disabilities need to be able to shop  for groceries, stay at hotels, and use other public accommodations. It  has been 27 years since the Americans with Disabilities Act. Disabled  people in our district have waited too long for access – and businesses  have had plenty of time to provide it. Please protect the ADA and vote  NO on H.R. 620. Script for contacting your U.S. Senator: My name is [Name], and I live in [your town]. I’m [calling/writing] to ask Senator [Name] to  oppose a Senate version of H.R. 620. People with disabilities need to  be able to shop for groceries, stay at hotels, and use other public  accommodations. It has been 27 years since the Americans with  Disabilities Act. Disabled people in our state have waited too long for  access – and businesses have had plenty of time to provide it. Please  protect the ADA and vote NO on any Senate version of H.R. 620. We cannot allow Congress to start chipping away at the ADA. Make sure your Members of Congress know that you expect them to stand up for disability rights. Nothing about us, without us!   " True text
autisticadvocacy 159836119085 "2017-04-21 20:00:50 GMT" http://autisticadvocacy.tumblr.com/post/159836119085/neurodiversity-shirts "autisticadvocacy: We’re giving away ThinkGeek neurodiversity shirts from previous years to people who go to town halls, or meet with their Members of Congress, during the April recess.   By telling us how your meeting went, you can help ASAN learn more about how Members of Congress are responding to disability issues. We’re excited to learn more, and we want to thank you for your advocacy, so once you fill out our form, we will send you a T-shirt! Information about T-shirts below the cut: Keep reading " False text
autisticadvocacy 159803553411 "2017-04-20 22:00:51 GMT" http://autisticadvocacy.tumblr.com/post/159803553411/neurodiversity-shirts "autisticadvocacy: We’re giving away ThinkGeek neurodiversity shirts from previous years to people who go to town halls, or meet with their Members of Congress, during the April recess.   By telling us how your meeting went, you can help ASAN learn more about how Members of Congress are responding to disability issues. We’re excited to learn more, and we want to thank you for your advocacy, so once you fill out our form, we will send you a T-shirt! Information about T-shirts below the cut: Keep reading " False text
autisticadvocacy 159765240385 "2017-04-19 21:00:27 GMT" http://autisticadvocacy.tumblr.com/post/159765240385/neurodiversity-shirts "autisticadvocacy: We’re giving away ThinkGeek neurodiversity shirts from previous years to people who go to town halls, or meet with their Members of Congress, during the April recess.   By telling us how your meeting went, you can help ASAN learn more about how Members of Congress are responding to disability issues. We’re excited to learn more, and we want to thank you for your advocacy, so once you fill out our form, we will send you a T-shirt! Information about T-shirts below the cut: Keep reading " False text
autisticadvocacy 159721486022 "2017-04-18 17:15:21 GMT" http://autisticadvocacy.tumblr.com/post/159721486022/neurodiversity-shirts "autisticadvocacy: We’re giving away ThinkGeek neurodiversity shirts from previous years to people who go to town halls, or meet with their Members of Congress, during the April recess.   By telling us how your meeting went, you can help ASAN learn more about how Members of Congress are responding to disability issues. We’re excited to learn more, and we want to thank you for your advocacy, so once you fill out our form, we will send you a T-shirt! Information about T-shirts below the cut: Keep reading " False text
autisticadvocacy 159687199802 "2017-04-17 19:29:24 GMT" http://autisticadvocacy.tumblr.com/post/159687199802/neurodiversity-shirts "We’re giving away ThinkGeek neurodiversity shirts from previous years to people who go to town halls, or meet with their Members of Congress, during the recess.   By telling us how your meeting went, you can help ASAN learn more about how Members of Congress are responding to disability issues. We’re excited to learn more, and we want to thank you for your advocacy, so once you fill out our form, we will send you a T-shirt! Information about T-shirts below the cut:These are first-come, first-served. If we don’t have one in your size, you can give a shirt as a gift, use it in an art project, or whatever else you would like to do with it.Have you gone to a town hall, or set up a meeting with one of your Members of Congress or their staff? Fill out this form  to tell us about it and get a shirt!AVAILABLE SHIRTS (all unisex sizes):Palette shirt  1 medium 4 large 1 XL Earth shirt2 small 7 medium 8 large 1 XL Fibonacci shirt2 large 1 XL " True text
autisticadvocacy 159241901110 "2017-04-05 22:11:26 GMT" http://autisticadvocacy.tumblr.com/post/159241901110/why-use-image-descriptions "owlsofstarlight: There are many reasons and they all boil down to accessibility for everyone. It’s massively helpful for those of us who are disabled, and has the added benefit of being helpful for those who aren’t. - Allows screen readers and verbal descriptions for the blind and visually impaired. - Transcripts of videos that allow the deaf, hard of hearing, or those with audio processing problems to follow along by reading rather than or in conjunction with listening. - Lets people know what the picture/screencap/video/gif is if it does not load or are on limited internet. - Helps those with visual processing issues process the image. - Gives autistics and people with problems reading facial expressions,emotions, and other non-verbal cues a helpful way to tell what’s going on in the picture/video/gif. - Typed transcripts are often easier to read than screenshots (which are sometimes impossible to read). - Audio transcripts are useful for people who can’t play sound from their device. - Allows for blacklisting software to work more effectively. If an image description is included for a gif, picture, or screenshot then the words are already included in the body of the post and it is more likely to be screened by the software for people who need it. " False text
autisticadvocacy 159239457845 "2017-04-05 20:54:54 GMT" http://autisticadvocacy.tumblr.com/post/159239457845/blueeggie-shoutout-to-autistic-people-who-has "blueeggie: Shoutout to autistic people who has trouble with volume! Who gets told all the time to use their ‘inside voice’, and doesn’t always manage to lower the volume of their voice even when they’re told.  Shoutout to autistic people who does this and are sensitive to loud sounds, therefore being called hypocritical by others despite not managing to control it.  Shoutout to autistic people who is forced to choose between being silent or loud, with no in between despite their best efforts.  Shout out to autistic people who can’t always control the volume of their voice! " False text
autisticadvocacy 159236907439 "2017-04-05 19:38:36 GMT" http://autisticadvocacy.tumblr.com/post/159236907439/caffeinatednutcase-psa-you-actually-can-ask-your "caffeinatednutcase:PSA: You actually CAN ask your Autistic or otherwise Neurodivergent classmate to prom without inviting the news to cover it, or recording it and posting it on Facebook, fishing for people to call you “inspirational” or a “hero”.  That is all." False text
